Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-03,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-04,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-05,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-08,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-09,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-10,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-11,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-12,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-16,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-17,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-18,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-19,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-22,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-23,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-24,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-25,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-26,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-29,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-30,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-01-31,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-02-01,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-02-02,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-02-05,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-02-06,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
2018-02-07,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,27.167699813842773,0.0
