Date,Adj Close,Close,High,Low,Open,Volume
2018-03-28,86.422607421875,90.78179931640625,90.90910339355469,89.0363998413086,89.54550170898438,1470250
2018-03-29,86.09380340576172,90.4364013671875,91.27269744873047,90.29090118408203,91.09089660644531,1178631
2018-04-03,85.57449340820312,89.89089965820312,90.67269897460938,89.5999984741211,90.1272964477539,1150031
2018-04-04,85.29755401611328,89.5999984741211,90.10910034179688,88.41819763183594,90.0,1220767
2018-04-05,88.3612289428711,92.81819915771484,92.81819915771484,90.90910339355469,90.90910339355469,1289798
2018-04-06,87.6256332397461,92.04550170898438,92.72730255126953,91.72730255126953,92.18180084228516,783545
2018-04-09,87.8419189453125,92.27269744873047,92.77269744873047,91.72730255126953,92.31819915771484,840230
2018-04-10,87.53900146484375,91.95449829101562,92.77269744873047,91.5,92.68180084228516,780375
2018-04-11,86.63034057617188,91.0,91.77269744873047,90.36360168457031,91.59089660644531,1144533
2018-04-12,87.40924835205078,91.81819915771484,92.0,90.67269897460938,90.78179931640625,887983
2018-04-13,87.6256332397461,92.04550170898438,92.5,91.81819915771484,92.13639831542969,670010
2018-04-16,87.40924835205078,91.81819915771484,92.45449829101562,91.72730255126953,92.13639831542969,547164
2018-04-17,88.92375946044922,93.40910339355469,93.59089660644531,91.86360168457031,92.09089660644531,1039379
2018-04-18,89.14014434814453,93.63639831542969,93.86360168457031,93.27269744873047,93.40910339355469,721788
2018-04-19,89.70266723632812,94.22730255126953,94.27269744873047,93.59089660644531,93.59089660644531,795823
2018-04-20,90.611328125,95.18180084228516,95.45449829101562,93.90910339355469,94.36360168457031,1144299
2018-04-23,90.87093353271484,95.45449829101562,95.59089660644531,94.45449829101562,94.90910339355469,741689
2018-04-24,91.73638916015625,96.36360168457031,96.36360168457031,95.0,95.04550170898438,1222807
2018-04-25,90.87093353271484,95.45449829101562,96.04550170898438,94.36360168457031,95.36360168457031,1488040
2018-04-26,91.60662841796875,96.22730255126953,96.22730255126953,95.27269744873047,95.45449829101562,1005897
2018-04-27,92.86153411865234,97.54550170898438,97.54550170898438,96.22730255126953,96.22730255126953,906319
2018-04-30,93.5105972290039,98.22730255126953,98.27269744873047,97.27269744873047,97.45449829101562,1017853
2018-05-02,93.72688293457031,98.45449829101562,98.77269744873047,97.68180084228516,98.22730255126953,1026828
2018-05-03,93.42405700683594,98.13639831542969,98.63639831542969,97.68180084228516,98.45449829101562,839065
2018-05-04,94.02980041503906,98.77269744873047,98.86360168457031,98.09089660644531,98.40910339355469,909400
2018-05-07,93.9000473022461,98.63639831542969,99.09089660644531,98.54550170898438,98.59089660644531,667882
2018-05-08,93.9000473022461,98.63639831542969,98.77269744873047,98.22730255126953,98.5,891040
2018-05-09,93.64034271240234,98.36360168457031,98.63639831542969,98.0,98.36360168457031,933603
2018-05-10,93.98658752441406,98.72730255126953,99.04550170898438,98.40910339355469,98.40910339355469,658439
2018-05-11,93.5538101196289,98.27269744873047,98.95449829101562,98.13639831542969,98.63639831542969,726283
2018-05-14,93.3807373046875,98.09089660644531,98.40910339355469,97.86360168457031,98.40910339355469,623470
2018-05-15,93.72688293457031,98.45449829101562,98.59089660644531,97.54550170898438,98.13639831542969,1268861
2018-05-16,95.45806884765625,100.27300262451172,100.27300262451172,98.27269744873047,98.45449829101562,1159359
2018-05-17,96.88603973388672,101.77300262451172,101.77300262451172,100.18199920654297,100.31800079345703,1046376
2018-05-18,96.92887878417969,101.81800079345703,102.63600158691406,100.95500183105469,101.72699737548828,1922724
2018-05-21,97.62095642089844,102.54499816894531,102.81800079345703,102.09100341796875,102.09100341796875,367391
2018-05-22,97.62095642089844,102.54499816894531,103.0,102.22699737548828,102.72699737548828,752565
2018-05-23,96.49667358398438,101.36399841308594,102.45500183105469,100.54499816894531,102.31800079345703,1303000
2018-05-24,96.06351470947266,100.90899658203125,102.45500183105469,100.40899658203125,101.59100341796875,954670
2018-05-25,96.41004943847656,101.27300262451172,101.72699737548828,100.36399841308594,101.36399841308594,1129157
2018-05-28,95.223388671875,97.40910339355469,100.0,97.40910339355469,99.77269744873047,760656
2018-05-29,94.556884765625,96.72730255126953,97.72730255126953,96.45449829101562,97.04550170898438,1471528
2018-05-30,94.95680236816406,97.13639831542969,97.27269744873047,96.13639831542969,97.18180084228516,1045793
2018-05-31,93.66818237304688,95.81819915771484,98.04550170898438,95.68180084228516,97.59089660644531,1891345
2018-06-01,95.88988494873047,98.09089660644531,98.18180084228516,96.72730255126953,96.77269744873047,1096994
2018-06-04,95.88988494873047,98.09089660644531,98.86360168457031,98.0,98.40910339355469,649682
2018-06-05,96.51200866699219,98.72730255126953,99.59089660644531,97.90910339355469,97.90910339355469,889563
2018-06-06,97.48957061767578,99.72730255126953,99.72730255126953,98.45449829101562,99.04550170898438,1124385
2018-06-07,97.31184387207031,99.54550170898438,100.63600158691406,99.13639831542969,100.0,824407
2018-06-08,97.31184387207031,99.54550170898438,99.95449829101562,98.40910339355469,99.09089660644531,938297
2018-06-11,98.46683502197266,100.72699737548828,100.86399841308594,99.5,99.54550170898438,1005727
2018-06-12,97.84510803222656,100.09100341796875,101.31800079345703,100.0,101.0,912433
2018-06-13,98.20094299316406,100.45500183105469,101.22699737548828,99.95449829101562,100.0,824513
2018-06-14,99.62230682373047,101.90899658203125,102.27300262451172,99.13639831542969,99.77269744873047,1287431
2018-06-15,98.33389282226562,100.59100341796875,102.40899658203125,100.59100341796875,102.09100341796875,1601019
2018-06-18,97.66728973388672,99.90910339355469,100.63600158691406,99.18180084228516,100.5,734312
2018-06-19,96.1120834350586,98.31819915771484,99.18180084228516,97.86360168457031,98.90910339355469,968724
2018-06-20,95.97874450683594,98.18180084228516,99.31819915771484,98.18180084228516,98.86360168457031,808593
2018-06-21,95.57881927490234,97.77269744873047,99.13639831542969,97.36360168457031,98.77269744873047,834024
2018-06-22,96.7341079711914,98.95449829101562,98.95449829101562,97.95449829101562,98.22730255126953,860282
2018-06-25,94.8234634399414,97.0,98.86360168457031,96.81819915771484,98.5,653893
2018-06-26,94.20134735107422,96.36360168457031,97.40910339355469,96.36360168457031,97.04550170898438,721332
2018-06-27,94.69012451171875,96.86360168457031,98.09089660644531,95.5,96.45449829101562,960061
2018-06-28,94.11248016357422,96.27269744873047,97.31819915771484,95.45449829101562,96.63639831542969,1287657
2018-06-29,95.71216583251953,97.90910339355469,98.68180084228516,97.22730255126953,97.68180084228516,1306317
2018-07-02,95.04566192626953,97.22730255126953,97.59089660644531,96.27269744873047,96.95449829101562,1064829
2018-07-03,95.4455795288086,97.63639831542969,98.27269744873047,96.72730255126953,98.22730255126953,874793
2018-07-04,94.556884765625,96.72730255126953,97.72730255126953,96.09089660644531,97.72730255126953,662257
2018-07-05,96.1120834350586,98.31819915771484,99.04550170898438,96.86360168457031,96.90910339355469,1256195
2018-07-06,97.08964538574219,99.31819915771484,99.31819915771484,98.40910339355469,99.04550170898438,955334
2018-07-09,97.22288513183594,99.45449829101562,100.36399841308594,99.31819915771484,99.81819915771484,837287
2018-07-10,98.24492645263672,100.5,100.59100341796875,99.27269744873047,99.77269744873047,839513
2018-07-11,96.82306671142578,99.04550170898438,99.72730255126953,99.0,99.54550170898438,861664
2018-07-12,97.4450912475586,99.68180084228516,100.18199920654297,98.90910339355469,99.59089660644531,663799
2018-07-13,97.3562240600586,99.59089660644531,100.54499816894531,99.45449829101562,100.04499816894531,691408
2018-07-16,96.82306671142578,99.04550170898438,100.09100341796875,99.04550170898438,99.72730255126953,624968
2018-07-17,97.3562240600586,99.59089660644531,100.0,98.59089660644531,99.09089660644531,554037
2018-07-18,98.51180267333984,100.77300262451172,101.13600158691406,99.72730255126953,99.72730255126953,800060
2018-07-19,97.48957061767578,99.72730255126953,100.72699737548828,99.45449829101562,100.45500183105469,801290
2018-07-20,96.55638122558594,98.77269744873047,99.90910339355469,97.68180084228516,99.40910339355469,1118445
2018-07-23,95.97874450683594,98.18180084228516,98.63639831542969,97.36360168457031,98.27269744873047,725080
2018-07-24,96.86743927001953,99.09089660644531,99.72730255126953,98.54550170898438,98.59089660644531,676043
2018-07-25,97.17851257324219,99.40910339355469,100.22699737548828,99.04550170898438,99.04550170898438,897630
2018-07-26,98.37787628173828,100.63600158691406,100.90899658203125,99.81819915771484,99.81819915771484,768755
2018-07-27,99.08953857421875,101.36399841308594,101.45500183105469,100.36399841308594,100.36399841308594,654660
2018-07-30,96.60086822509766,98.81819915771484,99.31819915771484,98.0,98.18180084228516,955211
2018-07-31,97.31184387207031,99.54550170898438,99.77269744873047,98.54550170898438,98.81819915771484,914092
2018-08-01,97.53394317626953,99.77269744873047,99.95449829101562,99.31819915771484,99.45449829101562,712768
2018-08-02,96.86743927001953,99.09089660644531,100.22699737548828,98.90910339355469,99.31819915771484,1004861
2018-08-03,96.1120834350586,98.31819915771484,99.45449829101562,97.81819915771484,99.22730255126953,775129
2018-08-06,96.02322387695312,98.22730255126953,98.40910339355469,97.22730255126953,97.86360168457031,848820
2018-08-07,97.22288513183594,99.45449829101562,99.90910339355469,98.22730255126953,98.31819915771484,767509
2018-08-08,96.467529296875,98.68180084228516,99.45449829101562,98.27269744873047,99.45449829101562,687028
2018-08-09,96.28980255126953,98.5,98.59089660644531,97.81819915771484,98.54550170898438,565437
2018-08-10,94.556884765625,96.72730255126953,97.81819915771484,96.31819915771484,97.63639831542969,1204145
2018-08-13,94.8679428100586,97.04550170898438,97.59089660644531,96.5,96.63639831542969,674331
2018-08-14,94.95680236816406,97.13639831542969,98.09089660644531,96.86360168457031,97.5,515926
2018-08-15,93.5793228149414,95.72730255126953,97.5,95.18180084228516,97.13639831542969,984879
2018-08-16,94.33467864990234,96.5,96.59089660644531,95.68180084228516,96.40910339355469,683313
2018-08-17,94.06809997558594,96.22730255126953,96.95449829101562,95.72730255126953,96.77269744873047,684088
2018-08-20,94.77898406982422,96.95449829101562,97.5,96.72730255126953,96.77269744873047,541482
2018-08-21,95.17890930175781,97.36360168457031,97.90910339355469,96.77269744873047,96.95449829101562,545091
2018-08-22,95.66768646240234,97.86360168457031,98.18180084228516,97.13639831542969,97.54550170898438,678481
2018-08-23,95.88988494873047,98.09089660644531,98.36360168457031,97.59089660644531,97.86360168457031,600483
2018-08-24,95.66768646240234,97.86360168457031,98.45449829101562,97.68180084228516,98.0,408610
2018-08-27,97.045166015625,99.27269744873047,99.68180084228516,98.0,98.5,523277
2018-08-28,96.95630645751953,99.18180084228516,99.77269744873047,98.77269744873047,99.36360168457031,685120
2018-08-29,97.53394317626953,99.77269744873047,99.90910339355469,99.18180084228516,99.45449829101562,476209
2018-08-30,97.75614929199219,100.0,100.31800079345703,99.09089660644531,99.27269744873047,841407
2018-08-31,96.42314147949219,98.63639831542969,100.0,98.40910339355469,99.72730255126953,807295
2018-09-03,96.7785873413086,99.0,99.0,98.13639831542969,98.36360168457031,435702
2018-09-04,94.69012451171875,96.86360168457031,99.09089660644531,96.45449829101562,99.09089660644531,887838
2018-09-05,93.84590148925781,96.0,96.72730255126953,95.59089660644531,96.5,1168818
2018-09-06,93.40160369873047,95.54550170898438,96.45449829101562,95.36360168457031,95.95449829101562,981950
2018-09-07,93.97924041748047,96.13639831542969,96.13639831542969,95.04550170898438,95.81819915771484,927205
2018-09-10,93.84590148925781,96.0,96.45449829101562,95.63639831542969,95.90910339355469,684121
2018-09-11,93.84590148925781,96.0,96.22730255126953,95.31819915771484,96.18180084228516,736369
2018-09-12,93.97924041748047,96.13639831542969,97.09089660644531,95.86360168457031,96.13639831542969,656212
2018-09-13,94.06809997558594,96.22730255126953,97.04550170898438,95.95449829101562,96.27269744873047,631165
2018-09-14,94.69012451171875,96.86360168457031,97.27269744873047,96.31819915771484,96.63639831542969,561919
2018-09-17,95.00118255615234,97.18180084228516,97.31819915771484,96.27269744873047,96.59089660644531,534824
2018-09-18,94.8234634399414,97.0,97.86360168457031,95.81819915771484,97.22730255126953,938138
2018-09-19,95.93436431884766,98.13639831542969,98.45449829101562,96.90910339355469,96.95449829101562,730233
2018-09-20,96.60086822509766,98.81819915771484,99.40910339355469,97.90910339355469,98.09089660644531,1002885
2018-09-21,98.02302551269531,100.27300262451172,100.40899658203125,99.0,99.04550170898438,2529320
2018-09-24,97.88909912109375,100.13600158691406,100.63600158691406,99.81819915771484,100.18199920654297,891085
2018-09-25,97.66728973388672,99.90910339355469,100.27300262451172,99.27269744873047,100.04499816894531,815822
2018-09-26,99.8891830444336,102.18199920654297,102.31800079345703,100.40899658203125,100.59100341796875,1532198
2018-09-27,100.86674499511719,103.18199920654297,103.18199920654297,101.5,101.81800079345703,1080609
2018-09-28,100.68883514404297,103.0,103.09100341796875,101.95500183105469,102.86399841308594,1117451
2018-10-01,100.99969482421875,103.31800079345703,103.63600158691406,102.81800079345703,102.81800079345703,752848
2018-10-02,101.48847961425781,103.81800079345703,103.86399841308594,102.63600158691406,102.81800079345703,1196236
2018-10-03,102.33309173583984,104.68199920654297,104.77300262451172,103.68199920654297,103.77300262451172,858414
2018-10-04,100.51091766357422,102.81800079345703,104.59100341796875,102.40899658203125,104.5,986685
2018-10-05,99.35543823242188,101.63600158691406,102.72699737548828,101.45500183105469,102.72699737548828,769506
2018-10-08,99.22248840332031,101.5,101.63600158691406,101.0,101.36399841308594,787340
2018-10-09,99.9781494140625,102.27300262451172,102.36399841308594,100.63600158691406,101.68199920654297,733147
2018-10-10,96.7785873413086,99.0,102.5,98.90910339355469,102.45500183105469,1227400
2018-10-11,94.69012451171875,96.86360168457031,98.59089660644531,96.77269744873047,97.68180084228516,1523285
2018-10-12,93.40160369873047,95.54550170898438,97.40910339355469,95.22730255126953,97.27269744873047,1746214
2018-10-15,93.5793228149414,95.72730255126953,96.36360168457031,94.59089660644531,96.22730255126953,1214634
2018-10-16,95.4455795288086,97.63639831542969,97.72730255126953,95.31819915771484,95.72730255126953,1098996
2018-10-17,94.8234634399414,97.0,99.18180084228516,96.63639831542969,98.31819915771484,1012766
2018-10-18,94.42353820800781,96.59089660644531,98.18180084228516,96.13639831542969,97.22730255126953,1309053
2018-10-19,93.93476104736328,96.09089660644531,97.31819915771484,95.09089660644531,97.27269744873047,1759976
2018-10-22,94.37916564941406,96.54550170898438,97.22730255126953,96.13639831542969,96.95449829101562,1020129
2018-10-23,93.26826477050781,95.40910339355469,97.54550170898438,95.22730255126953,95.68180084228516,1451794
2018-10-24,93.5793228149414,95.72730255126953,98.90910339355469,95.54550170898438,96.36360168457031,1581100
2018-10-25,95.71216583251953,97.90910339355469,98.0,95.90910339355469,97.04550170898438,1489628
2018-10-26,94.77898406982422,96.95449829101562,97.22730255126953,95.40910339355469,97.18180084228516,1431316
2018-10-29,93.890380859375,96.04550170898438,97.86360168457031,96.04550170898438,96.86360168457031,865819
2018-10-30,93.53484344482422,95.68180084228516,96.59089660644531,94.90910339355469,96.31819915771484,942084
2018-10-31,95.09004211425781,97.27269744873047,97.81819915771484,96.13639831542969,96.31819915771484,1778774
2018-11-01,94.1569595336914,96.31819915771484,97.72730255126953,96.09089660644531,97.22730255126953,851801
2018-11-02,93.97924041748047,96.13639831542969,97.95449829101562,96.04550170898438,97.54550170898438,1108734
2018-11-05,94.69012451171875,96.86360168457031,97.04550170898438,96.13639831542969,96.36360168457031,636808
2018-11-06,93.62370300292969,95.77269744873047,97.36360168457031,95.77269744873047,97.04550170898438,715830
2018-11-07,95.17890930175781,97.36360168457031,97.95449829101562,96.22730255126953,96.45449829101562,766639
2018-11-08,95.223388671875,97.40910339355469,97.72730255126953,96.5,97.5,781753
2018-11-09,94.77898406982422,96.95449829101562,97.45449829101562,96.36360168457031,97.22730255126953,653380
2018-11-12,94.95680236816406,97.13639831542969,98.22730255126953,97.09089660644531,97.68180084228516,759924
2018-11-13,95.26776123046875,97.45449829101562,97.95449829101562,96.77269744873047,97.18180084228516,712651
2018-11-14,94.06809997558594,96.22730255126953,97.63639831542969,95.81819915771484,97.04550170898438,801046
2018-11-15,94.64574432373047,96.81819915771484,97.22730255126953,95.72730255126953,97.04550170898438,1092874
2018-11-16,93.71256256103516,95.86360168457031,97.36360168457031,94.95449829101562,97.18180084228516,1109134
2018-11-19,93.26826477050781,95.40910339355469,96.68180084228516,95.04550170898438,96.27269744873047,744559
2018-11-20,91.4020004272461,93.5,95.13639831542969,92.59089660644531,94.95449829101562,1085316
2018-11-21,92.11298370361328,94.22730255126953,94.40910339355469,93.5,94.13639831542969,920014
2018-11-22,91.22427368164062,93.31819915771484,94.40910339355469,93.31819915771484,94.18180084228516,534600
2018-11-23,91.75743865966797,93.86360168457031,94.18180084228516,93.27269744873047,93.36360168457031,530638
2018-11-26,93.71256256103516,95.86360168457031,96.22730255126953,94.40910339355469,94.54550170898438,1107346
2018-11-27,92.73500061035156,94.86360168457031,96.13639831542969,94.36360168457031,95.72730255126953,689917
2018-11-28,92.24622344970703,94.36360168457031,95.59089660644531,94.36360168457031,95.36360168457031,968214
2018-11-29,92.55728149414062,94.68180084228516,95.59089660644531,94.68180084228516,95.18180084228516,1016604
2018-11-30,94.8679428100586,97.04550170898438,97.68180084228516,95.0,95.5,1513206
2018-12-03,95.09004211425781,97.27269744873047,99.81819915771484,97.04550170898438,99.54550170898438,970417
2018-12-04,95.26776123046875,97.45449829101562,97.90910339355469,96.63639831542969,97.27269744873047,911135
2018-12-05,94.29019927978516,96.45449829101562,97.0,96.27269744873047,96.5,696837
2018-12-06,92.51289367675781,94.63639831542969,96.63639831542969,94.09089660644531,96.22730255126953,1634641
2018-12-07,93.71256256103516,95.86360168457031,97.18180084228516,95.13639831542969,95.31819915771484,1113268
2018-12-10,93.62370300292969,95.77269744873047,97.0,94.36360168457031,95.09089660644531,1260580
2018-12-11,94.29019927978516,96.45449829101562,97.81819915771484,96.04550170898438,96.13639831542969,1033329
2018-12-12,95.35672760009766,97.54550170898438,98.59089660644531,96.72730255126953,97.0,1100641
2018-12-13,95.4455795288086,97.63639831542969,98.13639831542969,96.63639831542969,97.54550170898438,1077762
2018-12-14,95.26776123046875,97.45449829101562,98.0,96.40910339355469,96.90910339355469,786128
2018-12-17,94.51240539550781,96.68180084228516,97.77269744873047,96.18180084228516,97.27269744873047,799695
2018-12-18,93.53484344482422,95.68180084228516,96.72730255126953,95.68180084228516,96.13639831542969,977617
2018-12-19,95.66768646240234,97.86360168457031,97.86360168457031,95.59089660644531,96.18180084228516,1335810
2018-12-20,94.91232299804688,97.09089660644531,97.13639831542969,95.86360168457031,96.5,1350928
2018-12-21,95.62330627441406,97.81819915771484,98.09089660644531,96.54550170898438,96.86360168457031,2131415
2018-12-24,94.91232299804688,97.09089660644531,97.31819915771484,96.54550170898438,97.09089660644531,228914
2018-12-27,93.17939758300781,95.31819915771484,98.0,94.68180084228516,97.72730255126953,1134111
2018-12-28,94.42353820800781,96.59089660644531,97.18180084228516,95.81819915771484,96.0,719205
2018-12-31,96.378662109375,98.59089660644531,98.59089660644531,97.18180084228516,97.31819915771484,294190
2019-01-02,94.29019927978516,96.45449829101562,97.0,95.77269744873047,96.95449829101562,748225
2019-01-03,92.55728149414062,94.68180084228516,96.04550170898438,94.68180084228516,95.72730255126953,855101
2019-01-04,95.134521484375,97.31819915771484,97.63639831542969,95.18180084228516,95.54550170898438,856816
2019-01-07,94.60125732421875,96.77269744873047,98.0,96.13639831542969,97.68180084228516,659402
2019-01-08,94.73460388183594,96.90910339355469,98.13639831542969,96.5,96.5,843492
2019-01-09,93.44597625732422,95.59089660644531,97.27269744873047,95.59089660644531,96.95449829101562,1159483
2019-01-10,92.42404174804688,94.54550170898438,94.90910339355469,93.77269744873047,94.72730255126953,859889
2019-01-11,91.75743865966797,93.86360168457031,95.31819915771484,93.72730255126953,94.90910339355469,1010172
2019-01-14,91.0020751953125,93.09089660644531,93.77269744873047,92.77269744873047,93.63639831542969,799115
2019-01-15,92.02411651611328,94.13639831542969,94.27269744873047,93.09089660644531,93.81819915771484,894166
2019-01-16,92.37956237792969,94.5,94.77269744873047,94.0,94.54550170898438,794600
2019-01-17,92.37956237792969,94.5,94.72730255126953,93.77269744873047,94.31819915771484,629234
2019-01-18,93.80142211914062,95.95449829101562,96.22730255126953,94.27269744873047,94.5,1039799
2019-01-21,93.44597625732422,95.59089660644531,95.90910339355469,95.27269744873047,95.59089660644531,391539
2019-01-22,93.22378540039062,95.36360168457031,95.72730255126953,94.59089660644531,95.0,742900
2019-01-23,93.35712432861328,95.5,96.04550170898438,94.63639831542969,94.95449829101562,806270
2019-01-24,93.5793228149414,95.72730255126953,96.09089660644531,94.86360168457031,95.45449829101562,665066
2019-01-25,93.4904556274414,95.63639831542969,96.13639831542969,95.27269744873047,95.72730255126953,910307
2019-01-28,92.82386016845703,94.95449829101562,95.72730255126953,94.86360168457031,95.45449829101562,709619
2019-01-29,93.5793228149414,95.72730255126953,96.36360168457031,94.59089660644531,95.09089660644531,662059
2019-01-30,94.2458267211914,96.40910339355469,96.54550170898438,95.59089660644531,95.59089660644531,785244
2019-01-31,94.1569595336914,96.31819915771484,97.04550170898438,95.09089660644531,96.81819915771484,1163720
2019-02-01,94.64574432373047,96.81819915771484,97.04550170898438,95.36360168457031,96.36360168457031,1017573
2019-02-04,94.33467864990234,96.5,96.5,95.68180084228516,96.31819915771484,649542
2019-02-05,95.09004211425781,97.27269744873047,97.27269744873047,96.09089660644531,96.13639831542969,878508
2019-02-06,94.06809997558594,96.22730255126953,97.04550170898438,96.0,96.68180084228516,927633
2019-02-07,93.40160369873047,95.54550170898438,96.27269744873047,95.54550170898438,95.54550170898438,984298
2019-02-08,92.77947998046875,94.90910339355469,96.13639831542969,94.68180084228516,95.5,793048
2019-02-11,93.35712432861328,95.5,95.81819915771484,95.13639831542969,95.45449829101562,809627
