Date,Adj Close,Close,High,Low,Open,Volume
2018-08-29,15.187777519226074,15.604999542236328,15.914999961853027,15.505000114440918,15.819999694824219,2563044
2018-08-30,15.197510719299316,15.614999771118164,15.619999885559082,15.34000015258789,15.550000190734863,2889939
2018-08-31,15.00285816192627,15.414999961853027,15.630000114440918,15.404999732971191,15.625,911498
2018-09-03,15.070985794067383,15.484999656677246,15.5649995803833,15.319999694824219,15.369999885559082,2274763
2018-09-04,14.93472957611084,15.345000267028809,15.545000076293945,15.300000190734863,15.505000114440918,1972310
2018-09-05,14.706011772155762,15.109999656677246,15.385000228881836,15.095000267028809,15.28499984741211,3431324
2018-09-06,14.779007911682129,15.1850004196167,15.295000076293945,15.005000114440918,15.125,2407866
2018-09-07,15.192644119262695,15.609999656677246,15.744999885559082,15.21500015258789,15.25,4343939
2018-09-10,15.718206405639648,16.149999618530273,16.204999923706055,15.550000190734863,15.595000267028809,5760325
2018-09-11,15.54788589477539,15.975000381469727,16.350000381469727,15.90999984741211,16.200000762939453,4476245
2018-09-12,15.854464530944824,16.290000915527344,16.530000686645508,16.059999465942383,16.395000457763672,6659080
2018-09-13,15.742537498474121,16.174999237060547,16.43000030517578,16.149999618530273,16.290000915527344,2822069
2018-09-14,15.718206405639648,16.149999618530273,16.2549991607666,16.065000534057617,16.170000076293945,2306191
2018-09-17,15.888528823852539,16.325000762939453,16.469999313354492,16.114999771118164,16.200000762939453,4551637
2018-09-18,16.146442413330078,16.59000015258789,16.59000015258789,16.21500015258789,16.360000610351562,4049505
2018-09-19,16.375160217285156,16.825000762939453,16.905000686645508,16.520000457763672,16.575000762939453,4658001
2018-09-20,16.234037399291992,16.68000030517578,16.979999542236328,16.649999618530273,16.780000686645508,3666311
2018-09-21,16.146442413330078,16.59000015258789,16.864999771118164,16.59000015258789,16.690000534057617,6318017
2018-09-24,16.015050888061523,16.454999923706055,16.709999084472656,16.424999237060547,16.4950008392334,2960946
2018-09-25,15.907992362976074,16.344999313354492,16.5049991607666,16.299999237060547,16.31999969482422,2237191
2018-09-26,15.995586395263672,16.434999465942383,16.434999465942383,16.270000457763672,16.290000915527344,2598470
2018-09-27,16.083179473876953,16.524999618530273,16.59000015258789,16.325000762939453,16.3700008392334,2051729
2018-09-28,16.058849334716797,16.5,16.5049991607666,16.334999084472656,16.475000381469727,3209886
2018-10-01,16.117244720458984,16.559999465942383,16.729999542236328,16.440000534057617,16.5,2507183
2018-10-02,16.034517288208008,16.475000381469727,16.56999969482422,16.295000076293945,16.5,2626018
2018-10-03,16.126976013183594,16.56999969482422,16.670000076293945,16.469999313354492,16.475000381469727,2597597
2018-10-04,15.786334037780762,16.219999313354492,16.600000381469727,16.174999237060547,16.524999618530273,3601238
2018-10-05,15.265639305114746,15.6850004196167,16.290000915527344,15.579999923706055,16.204999923706055,5934856
2018-10-08,15.216976165771484,15.635000228881836,15.649999618530273,15.454999923706055,15.600000381469727,2657793
2018-10-09,14.920130729675293,15.329999923706055,15.654999732971191,15.3149995803833,15.640000343322754,3894473
2018-10-10,15.212109565734863,15.630000114440918,15.774999618530273,15.404999732971191,15.5,5702513
2018-10-11,15.255906105041504,15.675000190734863,15.895000457763672,15.385000228881836,15.5,4661428
2018-10-12,15.567350387573242,15.994999885559082,16.174999237060547,15.645000457763672,15.765000343322754,4577918
2018-10-15,15.465158462524414,15.890000343322754,16.209999084472656,15.819999694824219,15.979999542236328,3586395
2018-10-16,15.129382133483887,15.545000076293945,15.920000076293945,15.425000190734863,15.920000076293945,4086376
2018-10-17,15.15857982635498,15.574999809265137,15.729999542236328,15.46500015258789,15.53499984741211,3479698
2018-10-18,16.574678421020508,17.030000686645508,17.094999313354492,16.46500015258789,16.46500015258789,12278680
2018-10-19,16.662273406982422,17.1200008392334,17.184999465942383,16.809999465942383,16.940000534057617,5355779
2018-10-22,16.4238224029541,16.875,17.354999542236328,16.834999084472656,17.139999389648438,3049816
2018-10-23,16.511417388916016,16.96500015258789,17.114999771118164,16.575000762939453,16.68000030517578,4133952
2018-10-24,16.44815444946289,16.899999618530273,17.190000534057617,16.885000228881836,16.989999771118164,3772675
2018-10-25,16.409223556518555,16.860000610351562,17.065000534057617,16.670000076293945,16.799999237060547,3746764
2018-10-26,16.19997215270996,16.645000457763672,16.850000381469727,16.450000762939453,16.739999771118164,3913116
2018-10-29,16.642807006835938,17.100000381469727,17.149999618530273,16.649999618530273,16.84000015258789,3706854
2018-10-30,16.701202392578125,17.15999984741211,17.2450008392334,16.959999084472656,17.100000381469727,3085320
2018-10-31,16.691469192504883,17.149999618530273,17.270000457763672,16.969999313354492,17.200000762939453,3189795
2018-11-01,16.813127517700195,17.274999618530273,17.4950008392334,17.049999237060547,17.049999237060547,2646036
2018-11-02,16.959115982055664,17.424999237060547,17.469999313354492,17.299999237060547,17.334999084472656,2675594
2018-11-05,16.968849182128906,17.434999465942383,17.690000534057617,17.43000030517578,17.450000762939453,2661277
2018-11-06,16.783931732177734,17.2450008392334,17.5049991607666,17.114999771118164,17.5049991607666,2341026
2018-11-07,17.046710968017578,17.514999389648438,17.514999389648438,17.200000762939453,17.299999237060547,2711132
2018-11-08,17.34842300415039,17.825000762939453,17.844999313354492,17.545000076293945,17.55500030517578,4290260
2018-11-09,17.1051082611084,17.575000762939453,17.850000381469727,17.44499969482422,17.84000015258789,3431419
2018-11-12,16.968849182128906,17.434999465942383,17.760000228881836,17.43000030517578,17.6299991607666,2659558
2018-11-13,17.061311721801758,17.530000686645508,17.559999465942383,17.299999237060547,17.420000076293945,2221808
2018-11-14,16.934785842895508,17.399999618530273,17.6200008392334,17.31999969482422,17.55500030517578,3448016
2018-11-15,17.036977767944336,17.5049991607666,17.559999465942383,17.174999237060547,17.559999465942383,2826764
2018-11-16,17.027246475219727,17.4950008392334,17.770000457763672,17.309999465942383,17.530000686645508,2130750
2018-11-19,16.890989303588867,17.354999542236328,17.579999923706055,17.28499984741211,17.450000762939453,2336316
2018-11-20,16.754732131958008,17.21500015258789,17.354999542236328,17.079999923706055,17.264999389648438,3042255
2018-11-21,16.79852867126465,17.260000228881836,17.360000610351562,17.135000228881836,17.31999969482422,2532552
2018-11-22,16.477352142333984,16.93000030517578,17.260000228881836,16.8700008392334,17.21500015258789,2737904
2018-11-23,16.209705352783203,16.655000686645508,17.110000610351562,16.6299991607666,16.924999237060547,3283526
2018-11-26,16.034517288208008,16.475000381469727,16.795000076293945,16.3700008392334,16.584999084472656,4089916
2018-11-27,16.175642013549805,16.6200008392334,16.709999084472656,16.440000534057617,16.440000534057617,2755661
2018-11-28,16.30216407775879,16.75,16.905000686645508,16.579999923706055,16.665000915527344,2793466
2018-11-29,15.97612190246582,16.415000915527344,16.950000762939453,16.399999618530273,16.889999389648438,2845547
2018-11-30,15.47489070892334,15.899999618530273,16.389999389648438,15.864999771118164,16.385000228881836,5508388
2018-12-03,14.579487800598145,14.979999542236328,16.100000381469727,14.979999542236328,16.040000915527344,8562743
2018-12-04,14.8909330368042,15.300000190734863,15.604999542236328,15.154999732971191,15.1899995803833,5630680
2018-12-05,14.511359214782715,14.90999984741211,15.260000228881836,14.90999984741211,15.145000457763672,4419817
2018-12-06,14.01012897491455,14.395000457763672,14.944999694824219,14.25,14.899999618530273,6667851
2018-12-07,14.19018268585205,14.579999923706055,14.864999771118164,14.395000457763672,14.470000267028809,3717234
2018-12-10,14.277776718139648,14.670000076293945,14.800000190734863,14.420000076293945,14.579999923706055,4970299
2018-12-11,14.457829475402832,14.854999542236328,15.260000228881836,14.795000076293945,14.800000190734863,5167133
2018-12-12,14.740077018737793,15.145000457763672,15.204999923706055,14.845000267028809,14.989999771118164,3504110
2018-12-13,14.822803497314453,15.229999542236328,15.300000190734863,15.010000228881836,15.225000381469727,2984882
2018-12-14,14.525959014892578,14.925000190734863,15.130000114440918,14.859999656677246,15.050000190734863,3266133
2018-12-17,14.219380378723145,14.609999656677246,15.010000228881836,14.609999656677246,14.850000381469727,3539952
2018-12-18,14.253445625305176,14.645000457763672,14.819999694824219,14.399999618530273,14.600000381469727,4195477
2018-12-19,14.511359214782715,14.90999984741211,15.029999732971191,14.600000381469727,14.600000381469727,4103040
2018-12-20,14.452963829040527,14.850000381469727,14.9350004196167,14.739999771118164,14.789999961853027,3733445
2018-12-21,14.43349838256836,14.829999923706055,14.899999618530273,14.380000114440918,14.850000381469727,6014637
2018-12-24,14.122054100036621,14.510000228881836,14.729999542236328,14.484999656677246,14.59000015258789,1242298
2018-12-27,14.117188453674316,14.505000114440918,14.875,14.359999656677246,14.729999542236328,2049071
2018-12-28,14.428631782531738,14.824999809265137,15.0,14.5,14.505000114440918,2473519
2018-12-31,14.511359214782715,14.90999984741211,14.989999771118164,14.779999732971191,14.899999618530273,810176
2019-01-02,14.287508964538574,14.680000305175781,14.84000015258789,14.484999656677246,14.84000015258789,2062844
2019-01-03,14.564888954162598,14.96500015258789,15.029999732971191,14.640000343322754,14.65999984741211,2352802
2019-01-04,14.725478172302246,15.130000114440918,15.175000190734863,14.845000267028809,15.0,2419742
2019-01-07,14.876333236694336,15.28499984741211,15.295000076293945,15.069999694824219,15.229999542236328,2137567
2019-01-08,15.280238151550293,15.699999809265137,15.864999771118164,15.369999885559082,15.699999809265137,5347595
2019-01-09,15.426227569580078,15.850000381469727,15.994999885559082,15.805000305175781,15.835000038146973,3036816
2019-01-10,15.387297630310059,15.8100004196167,15.829999923706055,15.489999771118164,15.779999732971191,2626631
2019-01-11,15.299703598022461,15.720000267028809,15.944999694824219,15.645000457763672,15.774999618530273,2070454
2019-01-14,15.596548080444336,16.024999618530273,16.100000381469727,15.619999885559082,15.619999885559082,3425929
2019-01-15,15.484622955322266,15.90999984741211,16.264999389648438,15.725000381469727,16.06999969482422,2458439
2019-01-16,15.591682434082031,16.020000457763672,16.045000076293945,15.755000114440918,15.895000457763672,2554182
2019-01-17,15.591682434082031,16.020000457763672,16.075000762939453,15.819999694824219,16.010000228881836,1878271
2019-01-18,16.170774459838867,16.614999771118164,16.81999969482422,16.2450008392334,16.415000915527344,4456347
2019-01-21,15.966389656066895,16.405000686645508,16.600000381469727,16.360000610351562,16.565000534057617,1968765
2019-01-22,15.898259162902832,16.334999084472656,16.59000015258789,16.2450008392334,16.44499969482422,2275771
2019-01-23,16.998048782348633,17.46500015258789,17.579999923706055,16.854999542236328,16.899999618530273,8044906
2019-01-24,16.759597778320312,17.219999313354492,17.40999984741211,17.1200008392334,17.405000686645508,3035508
2019-01-25,16.98831558227539,17.454999923706055,17.510000228881836,17.2450008392334,17.260000228881836,2823246
2019-01-28,16.817995071411133,17.280000686645508,17.399999618530273,17.209999084472656,17.344999313354492,1679554
2019-01-29,16.925052642822266,17.389999389648438,17.540000915527344,17.145000457763672,17.309999465942383,2308459
2019-01-30,16.803394317626953,17.264999389648438,17.329999923706055,17.15999984741211,17.264999389648438,1604033
2019-01-31,16.822860717773438,17.28499984741211,17.450000762939453,17.149999618530273,17.229999542236328,2410224
